1707.33	68	78	118
1707.34	68	91	119
1707.35	68	91	118
1707.35	68	132	119
1707.36	68	132	118
1707.36	68	73	119
1707.37	68	73	118
1707.37	68	53	119
1707.37	68	53	118
1707.37	68	25	119
1707.37	68	25	118
1707.37	68	45	119
1707.38	68	88	118
1707.38	68	88	117
1707.38	68	45	118
1707.38	68	18	119
1707.39	68	18	118
1707.39	68	152	119
1707.39	68	152	118
1707.39	68	33	119
1707.4	68	33	118
1707.4	68	37	119
1707.4	68	37	118
1707.4	68	156	119
1707.4	68	156	118
1707.4	68	150	119
1707.4	68	150	118
1707.4	68	62	119
1707.42	68	62	118
1707.42	68	41	119
1707.42	68	41	118
1707.42	68	45	119
1707.43	68	45	118
1707.43	68	152	119
1707.43	68	152	118
1707.43	68	76	119
1707.43	68	76	118
1707.43	68	18	119
1707.43	68	18	118
1707.43	68	57	119
1707.43	68	75	118
1707.43	68	73	117
1707.43	68	75	116
1707.43	68	57	117
1707.43	68	73	118
1707.44	68	94	119
1707.44	68	94	118
1707.44	68	37	119
1707.45	68	37	118
1707.45	68	62	119
1707.45	68	56	118
1707.45	68	56	117
1707.45	68	62	118
1707.45	68	7	119
1707.46	68	47	118
1707.46	68	47	117
1707.46	68	88	118
1707.46	68	88	117
1707.46	68	7	118
1707.46	68	65	119
1707.46	68	65	118
1707.46	68	156	119
1707.46	68	156	118
1707.46	68	156	119
1707.47	68	156	118
1707.47	68	57	119
1707.47	68	57	118
1707.47	68	20	119
1707.48	68	20	118
1707.48	68	144	119
1707.48	68	132	118
1707.48	68	144	117
1707.48	68	138	118
1707.48	68	138	117
1707.48	68	132	118
1707.49	68	6	119
1707.49	68	6	118
1707.49	68	73	119
1707.49	68	103	118
1707.49	68	103	117
1707.49	68	73	118
1707.5	68	23	119
1707.5	68	5	118
1707.5	68	5	117
1707.5	68	23	118
1707.5	68	7	119
1707.5	68	7	118
1707.51	68	37	119
1707.51	68	61	118
1707.51	68	61	117
1707.51	68	115	118
1707.51	68	37	117
1707.52	68	61	118
1707.52	68	42	117
1707.52	68	42	116
1707.52	68	61	117
1707.52	68	38	118
1707.52	68	33	117
1707.52	68	33	116
1707.52	68	38	117
1707.52	68	115	118
1707.52	68	156	119
1707.53	68	50	118
1707.53	68	50	117
1707.53	68	156	118
1707.53	68	33	119
1707.54	68	33	118
1707.54	68	152	119
1707.54	68	152	118
1707.54	68	35	119
1707.54	68	35	118
1707.54	68	146	119
1707.54	68	146	118
1707.54	68	120	119
1707.54	68	120	118
1707.54	68	29	119
1707.55	68	73	118
1707.55	68	29	117
1707.55	68	73	118
1707.55	68	63	119
1707.55	68	63	118
1707.55	68	45	119
1707.55	68	137	118
1707.56	68	137	117
1707.56	68	45	118
1707.56	68	130	119
1707.56	68	130	118
1707.56	68	116	119
1707.56	68	116	118
1707.56	68	31	119
1707.56	68	91	118
1707.56	68	91	117
1707.56	68	31	118
1707.57	68	143	119
1707.57	68	143	118
1707.57	68	89	119
1707.58	68	89	118
1707.58	68	18	119
1707.58	68	18	118
1707.58	68	36	119
1707.59	68	36	118
1707.59	68	20	119
1707.59	68	20	118
1707.59	68	10	119
1707.59	68	10	118
1707.59	68	96	119
1707.59	68	96	118
1707.59	68	136	119
1707.6	68	136	118
1707.6	68	37	119
1707.6	68	7	118
1707.6	68	37	117
1707.6	68	7	118
1707.6	68	141	119
1707.6	68	138	118
1707.6	68	138	117
1707.6	68	150	118
1707.6	68	150	117
1707.6	68	61	118
1707.61	68	42	117
1707.61	68	42	116
1707.61	68	61	117
1707.61	68	141	118
1707.61	68	69	119
1707.61	68	69	118
1707.61	68	156	119
1707.62	68	29	118
1707.62	68	163	117
1707.62	68	29	116
1707.62	68	156	117
1707.62	68	163	118
1707.62	68	139	119
1707.62	68	139	118
1707.62	68	136	119
1707.62	68	136	118
1707.62	68	26	119
1707.63	68	26	118
1707.63	68	33	119
1707.63	68	33	118
1707.63	68	124	119
1707.64	68	124	118
1707.64	68	94	119
1707.64	68	94	118
1707.64	68	61	119
1707.65	68	61	118
1707.65	68	41	119
1707.65	68	41	118
1707.65	68	53	119
1707.66	68	53	118
1707.66	68	28	119
1707.66	68	28	118
1707.66	68	158	119
1707.66	68	158	118
1707.66	68	125	119
1707.66	68	125	118
1707.66	68	127	119
1707.67	68	96	118
1707.67	68	96	117
1707.67	68	26	118
1707.67	68	26	117
1707.67	68	127	118
1707.67	68	60	119
1707.68	68	60	118
1707.68	68	57	119
1707.68	68	103	118
1707.68	68	103	117
1707.68	68	57	118
1707.68	68	124	119
1707.68	68	124	118
1707.68	68	88	119
1707.69	68	88	118
1707.69	68	96	119
1707.69	68	96	118
1707.69	68	152	119
1707.69	68	152	118
1707.69	68	78	119
1707.69	68	120	118
1707.69	68	120	117
1707.69	68	78	118
1707.7	68	94	119
1707.7	68	144	118
1707.7	68	144	117
1707.7	68	94	118
1707.7	68	76	119
1707.7	68	76	118
1707.7	68	72	119
1707.7	68	72	118
1707.7	68	19	119
1707.7	68	19	118
1707.71	68	61	119
1707.71	68	61	118
1707.71	68	0	119
1707.71	68	29	118
1707.71	68	48	117
1707.71	68	48	116
1707.71	68	29	117
1707.71	68	145	118
1707.71	68	145	117
1707.71	68	7	118
1707.72	68	7	117
1707.72	68	49	118
1707.73	68	49	117
1707.73	68	88	118
1707.73	68	88	117
1707.73	68	91	118
1707.74	68	91	117
1707.74	68	115	118
1707.74	68	116	117
1707.75	68	116	116
1707.75	68	115	117
1707.75	68	108	118
1707.76	68	108	117
1707.76	68	124	118
1707.76	68	124	117
1707.76	68	47	118
1707.76	68	47	117
1707.76	68	152	118
1707.77	68	152	117
1707.77	68	75	118
1707.77	68	75	117
1707.77	68	100	118
1707.78	68	29	117
1707.78	68	100	116
1707.78	68	29	117
1707.78	68	63	118
1707.78	68	55	117
1707.78	68	55	116
1707.78	68	63	117
1707.78	68	29	118
1707.79	68	120	117
1707.79	68	120	116
1707.79	68	29	117
1707.79	68	13	118
1707.81	68	13	117
1707.81	68	35	118
1707.81	68	100	117
1707.81	68	35	116
1707.81	68	100	117
1707.81	68	1	118
1707.81	68	1	117
1707.81	68	137	118
1707.81	68	137	117
1707.81	68	20	118
1707.81	68	20	117
1707.81	68	131	118
1707.81	68	131	117
1707.81	68	44	118
1707.82	68	89	117
1707.82	68	89	116
1707.82	68	44	117
1707.82	68	159	118
1707.82	68	33	117
1707.83	68	159	116
1707.83	68	124	117
1707.83	68	124	116
1707.83	68	33	117
1707.83	68	50	118
1707.83	68	69	117
1707.83	68	138	116
1707.83	68	136	115
1707.83	68	30	114
1707.83	68	96	113
1707.83	68	150	112
1707.83	68	150	111
1707.83	68	138	112
1707.83	68	136	113
1707.83	68	30	114
1707.83	68	50	115
1707.83	68	96	116
1707.83	68	69	117
1707.83	68	41	118
1707.83	68	41	117
1707.83	68	1	118
1707.83	68	1	117
1707.84	68	1	118
1707.85	68	1	117
1707.85	68	3	118
1707.85	68	3	117
1707.85	68	96	118
1707.85	68	96	117
1707.85	68	100	118
1707.86	68	100	117
1707.86	68	102	118
1707.86	68	102	117
1707.86	68	98	118
1707.87	68	33	117
1707.87	68	33	116
1707.87	68	73	117
1707.87	68	98	116
1707.87	68	72	117
1707.87	68	72	116
1707.87	68	73	117
1707.87	68	104	118
1707.87	68	29	117
1707.88	68	157	116
1707.88	68	29	115
1707.88	68	157	116
1707.88	68	116	117
1707.88	68	116	116
1707.88	68	31	117
1707.88	68	31	116
1707.88	68	104	117
1707.89	68	12	118
1707.89	68	12	117
1707.89	68	13	118
1707.89	68	13	117
1707.89	68	122	118
1707.9	68	122	117
1707.9	68	57	118
1707.9	68	57	117
1707.9	68	145	118
1707.9	68	145	117
1707.9	68	154	118
1707.91	68	7	117
1707.91	68	154	116
1707.91	68	102	117
1707.91	68	102	116
1707.91	68	132	117
1707.91	68	132	116
1707.91	68	7	117
1707.91	68	125	118
1707.92	68	125	117
1707.92	68	103	118
1707.92	68	150	117
1707.92	68	150	116
1707.92	68	103	117
1707.92	68	61	118
1707.93	68	61	117
1707.93	68	54	118
1707.93	68	54	117
1707.93	68	29	118
1707.93	68	29	117
1707.93	68	88	118
1707.93	68	88	117
1707.93	68	65	118
1707.94	68	65	117
1707.94	68	96	118
1707.94	68	96	117
1707.94	68	143	118
1707.94	68	143	117
1707.94	68	45	118
1707.95	68	45	117
1707.95	68	13	118
1707.95	68	13	117
1707.95	68	158	118
1707.96	68	158	117
1707.96	68	46	118
1707.96	68	46	117
1707.96	68	103	118
1707.97	68	103	117
1707.97	68	104	118
1707.97	68	120	117
1707.97	68	120	116
1707.97	68	146	117
1707.97	68	145	116
1707.97	68	42	115
1707.97	68	42	114
1707.97	68	145	115
1707.97	68	103	116
1707.98	68	103	115
1707.98	68	146	116
1707.98	68	134	117
1707.98	68	127	116
1707.98	68	127	115
1707.98	68	134	116
1707.98	68	158	117
1707.98	68	158	116
1707.98	68	114	117
1707.98	68	125	116
1707.98	68	125	115
1707.98	68	114	116
1707.98	68	116	117
1707.99	68	23	116
1707.99	68	116	115
1707.99	68	23	116
1707.99	68	104	117
1707.99	68	98	118
1707.99	68	98	117
1707.99	68	60	118
1707.99	68	60	117
1708	68	47	118
1708	68	47	117
1708	68	50	118
1708	68	50	117
1708	68	37	118
1708	68	50	117
1708.01	68	161	116
1708.01	68	50	115
1708.01	68	161	116
1708.01	68	29	117
1708.01	68	37	116
1708.01	68	27	117
1708.01	68	27	116
1708.01	68	40	117
1708.01	68	29	116
1708.01	68	40	117
1708.01	68	100	118
1708.01	68	48	117
1708.01	68	48	116
1708.01	68	100	117
1708.02	68	152	118
1708.02	68	152	117
1708.02	68	18	118
1708.02	68	45	117
1708.02	68	45	116
1708.03	68	18	117
1708.03	68	94	118
1708.03	68	94	117
1708.03	68	55	118
1708.03	68	55	117
1708.03	68	108	118
1708.03	68	108	117
1708.03	68	50	118
1708.03	68	98	117
1708.03	68	98	116
1708.03	68	18	117
1708.04	68	50	116
1708.04	68	60	117
1708.04	68	18	116
1708.04	68	136	117
1708.04	68	136	116
1708.04	68	60	117
1708.04	68	1	118
1708.04	68	1	117
1708.05	68	156	118
1708.05	68	136	117
1708.05	68	136	116
1708.05	68	8	117
1708.05	68	156	116
1708.05	68	8	117
1708.05	68	109	118
1708.05	68	109	117
1708.05	68	61	118
1708.06	68	61	117
1708.06	68	1	118
1708.06	68	1	117
1708.06	68	108	118
1708.06	68	108	117
1708.06	68	152	118
1708.06	68	152	117
1708.06	68	86	118
1708.07	68	14	117
1708.07	68	14	116
1708.07	68	86	117
1708.07	68	123	118
1708.08	68	123	117
1708.08	68	104	118
1708.08	68	104	117
1708.09	68	34	118
1708.09	68	34	117
1708.09	68	130	118
1708.1	68	130	117
1708.1	68	40	118
1708.11	68	40	117
1708.11	68	120	118
1708.11	68	78	117
1708.11	68	120	116
1708.11	68	1	117
1708.11	68	1	116
1708.11	68	78	117
1708.11	68	61	118
1708.11	68	61	117
1708.11	68	88	118
1708.11	68	88	117
1708.11	68	66	118
1708.12	68	66	117
1708.12	68	73	118
1708.12	68	73	117
1708.12	68	163	118
1708.13	68	163	117
1708.13	68	152	118
1708.13	68	152	117
1708.13	68	157	118
1708.14	68	115	117
1708.14	68	115	116
1708.14	68	157	117
1708.14	68	104	118
1708.15	68	104	117
1708.15	68	58	118
1708.16	68	53	117
1708.16	68	53	116
1708.16	68	58	117
1708.16	68	29	118
1708.17	68	29	117
1708.17	68	100	118
1708.17	68	100	117
1708.17	68	152	118
1708.18	68	152	117
1708.18	68	131	118
1708.18	68	131	117
1708.18	68	152	118
1708.18	68	152	117
1708.18	68	65	118
1708.19	68	65	117
1708.19	68	13	118
1708.19	68	13	117
1708.19	68	156	118
1708.19	68	156	117
1708.19	68	116	118
1708.2	68	116	117
1708.2	68	108	118
1708.2	68	108	117
1708.2	68	107	118
1708.2	68	107	117
1708.2	68	12	118
1708.21	68	12	117
1708.21	68	40	118
1708.21	68	40	117
1708.21	68	97	118
1708.21	68	97	117
1708.21	68	132	118
1708.22	68	132	117
1708.22	68	156	118
1708.22	68	104	117
1708.22	68	156	116
1708.22	68	104	117
1708.23	68	49	118
1708.23	68	49	117
1708.23	68	33	118
1708.23	68	33	117
1708.23	68	65	118
1708.23	68	65	117
1708.23	68	57	118
1708.23	68	144	117
1708.24	68	144	116
1708.24	68	57	117
1708.24	68	137	118
1708.24	68	137	117
1708.24	68	102	118
1708.24	68	102	117
1708.24	68	110	118
1708.24	68	110	117
1708.24	68	153	118
1708.24	68	153	117
1708.24	68	60	118
1708.24	68	163	117
1708.24	68	163	116
1708.24	68	136	117
1708.24	68	136	116
1708.24	68	104	117
1708.24	68	19	116
1708.25	68	19	115
1708.25	68	60	116
1708.25	68	104	117
1708.25	68	150	118
1708.25	68	150	117
1708.25	68	150	118
1708.25	68	150	117
1708.25	68	57	118
1708.25	68	56	117
1708.25	68	56	116
1708.25	68	29	117
1708.26	68	57	116
1708.26	68	29	117
1708.26	68	20	118
1708.26	68	96	117
1708.26	68	20	116
1708.26	68	96	117
1708.26	68	124	118
1708.26	68	124	117
1708.26	68	25	118
1708.26	68	25	117
1708.26	68	17	118
1708.27	68	108	119
1708.27	68	108	118
1708.27	68	151	119
1708.27	68	22	118
1708.27	68	151	119
1708.27	68	105	120
1708.27	68	105	119
1708.27	68	132	120
1708.27	68	132	119
1708.28	68	61	120
1708.28	68	61	119
1708.28	68	1	120
1708.28	68	88	119
1708.28	68	88	118
1708.28	68	1	119
1708.28	68	108	120
1708.28	68	108	119
1708.28	68	25	120
1708.28	68	25	119
1708.28	68	74	120
1708.28	68	74	119
1708.29	68	6	120
1708.29	68	6	119
1708.29	68	26	120
1708.29	68	26	119
1708.29	68	156	120
1708.29	68	156	119
1708.29	68	5	120
1708.3	68	5	119
1708.3	68	144	120
1708.3	68	144	119
1708.3	68	130	120
1708.3	68	130	119
1708.3	68	152	120
1708.3	68	152	119
1708.3	68	94	120
1708.31	68	94	119
1708.31	68	139	120
1708.32	68	139	119
1708.32	68	48	120
1708.32	68	48	119
1708.32	68	66	120
1708.32	68	1	119
1708.32	68	60	118
1708.32	68	1	117
1708.32	68	105	118
1708.32	68	105	117
1708.32	68	91	118
1708.32	68	91	117
1708.32	68	123	118
1708.32	68	123	117
1708.32	68	60	118
1708.32	68	35	119
1708.33	68	35	118
1708.33	68	66	119
1708.33	68	73	120
1708.33	68	73	119
1708.33	68	115	120
1708.33	68	41	119
1708.33	68	41	118
1708.33	68	104	119
1708.34	68	50	118
1708.34	68	132	117
1708.34	68	132	116
1708.34	68	107	117
1708.34	68	50	116
1708.34	68	63	117
1708.34	68	57	116
1708.35	68	107	115
1708.35	68	63	116
1708.35	68	57	117
1708.35	68	144	118
1708.35	68	144	117
1708.35	68	25	118
1708.36	68	25	117
1708.36	68	60	118
1708.37	68	60	117
1708.37	68	145	118
1708.37	68	117	117
1708.37	68	145	116
1708.37	68	120	117
1708.37	68	117	116
1708.37	68	120	117
1708.37	68	33	118
1708.38	68	33	117
1708.38	68	163	118
1708.38	68	30	117
1708.38	68	30	116
1708.38	68	29	117
1708.38	68	57	116
1708.38	68	33	115
1708.38	68	33	114
1708.38	68	163	115
1708.38	68	111	116
1708.38	68	111	115
1708.38	68	29	116
1708.38	68	57	117
1708.38	68	69	118
1708.39	68	69	117
1708.39	68	50	118
1708.4	68	78	117
1708.4	68	159	116
1708.4	68	78	115
1708.4	68	76	116
1708.4	68	50	115
1708.4	68	159	116
1708.4	68	76	117
1708.4	68	97	118
1708.41	68	97	117
1708.41	68	45	118
1708.41	68	45	117
1708.41	68	26	118
1708.41	68	26	117
1708.42	68	13	118
1708.42	68	13	117
1708.42	68	125	118
1708.42	68	125	117
1708.42	68	134	118
1708.42	68	134	117
1708.42	68	29	118
1708.42	68	29	117
1708.43	68	53	118
1708.43	68	53	117
1708.43	68	34	118
1708.43	68	34	117
1708.43	68	98	118
1708.43	68	98	117
1708.43	68	46	118
1708.43	68	46	117
1708.43	68	69	118
1708.44	68	69	117
1708.44	68	138	118
1708.44	68	138	117
1708.44	68	56	118
1708.44	68	56	117
1708.44	68	8	118
1708.45	68	8	117
1708.45	68	45	118
1708.45	68	108	117
1708.45	68	108	116
1708.45	68	110	117
1708.46	68	110	116
1708.46	68	132	117
1708.46	68	132	116
1708.46	68	45	117
1708.46	68	33	118
1708.47	68	33	117
1708.47	68	144	118
1708.47	68	144	117
1708.47	68	13	118
1708.47	68	13	117
1708.47	68	57	118
1708.47	68	57	117
1708.48	68	43	118
1708.48	68	52	119
1708.48	68	96	120
1708.48	68	42	119
1708.48	68	42	118
1708.48	68	96	119
1708.48	68	49	120
1708.48	68	49	119
1708.48	68	47	120
1708.48	68	47	119
1708.49	68	127	120
1708.49	68	127	119
1708.49	68	105	120
1708.49	68	116	119
1708.49	68	147	118
1708.49	68	116	117
1708.49	68	147	118
1708.49	68	22	119
1708.49	68	22	118
1708.49	68	154	119
1708.49	68	105	118
1708.49	68	154	119
1708.5	68	12	120
1708.5	68	12	119
1708.5	68	137	120
1708.51	68	137	119
1708.51	68	150	120
1708.51	68	150	119
1708.51	68	5	120
1708.51	68	5	119
1708.51	68	94	120
1708.51	68	94	119
1708.51	68	100	120
1708.52	68	100	119
1708.52	68	68	120
1708.52	68	68	119
1708.52	68	1	120
1708.52	68	1	119
1708.52	68	111	120
1708.52	68	111	119
1708.52	68	152	120
1708.52	68	152	119
1708.52	68	49	120
1708.52	68	49	119
1708.53	68	17	120
1708.53	68	1	119
1708.53	68	1	118
1708.53	68	17	119
1708.53	68	144	120
1708.53	68	144	119
1708.53	68	144	120
1708.53	68	144	119
1708.53	68	153	120
1708.53	68	153	119
1708.53	68	30	120
1708.53	68	23	119
1708.54	68	69	118
1708.54	68	143	117
1708.54	68	69	116
1708.54	68	37	117
1708.54	68	28	116
1708.54	68	28	115
1708.54	68	37	116
1708.55	68	143	117
1708.55	68	55	118
1708.55	68	55	117
1708.55	68	119	118
1708.55	68	119	117
1708.56	68	27	118
1708.56	68	27	117
1708.56	68	157	118
1708.56	68	157	117
1708.56	68	144	118
1708.57	68	144	117
1708.57	68	72	118
1708.57	68	38	117
1708.57	68	38	116
1708.57	68	33	117
1708.57	68	33	116
1708.57	68	62	117
1708.57	68	62	116
1708.57	68	72	117
1708.57	68	72	118
1708.58	68	72	117
1708.58	68	49	118
1708.58	68	49	117
1708.58	68	19	118
1708.58	68	25	117
1708.58	68	25	116
1708.58	68	19	117
1708.58	68	5	118
1708.59	68	5	117
1708.59	68	53	118
1708.59	68	53	117
1708.59	68	7	118
1708.59	68	7	117
1708.59	68	154	118
1708.59	68	154	117
1708.59	68	29	118
1708.59	68	14	117
1708.59	68	14	116
1708.59	68	108	117
1708.59	68	108	116
1708.59	68	102	117
1708.59	68	29	116
1708.59	68	102	117
1708.59	68	73	118
1708.6	68	132	117
1708.6	68	73	116
1708.6	68	53	117
1708.61	68	53	116
1708.61	68	132	117
1708.61	68	145	118
1708.61	68	145	117
1708.61	68	96	118
1708.61	68	96	117
1708.61	68	122	118
1708.62	68	122	117
1708.62	68	132	118
1708.62	68	25	117
1708.62	68	25	116
1708.62	68	1	117
1708.62	68	132	116
1708.62	68	1	117
1708.63	68	48	118
1708.63	68	48	117
1708.63	68	26	118
1708.64	68	26	117
1708.64	68	1	118
1708.64	68	1	117
1708.64	68	13	118
1708.64	68	68	117
1708.64	68	13	116
1708.64	68	40	117
1708.64	68	40	116
1708.64	68	53	117
1708.64	68	53	116
1708.64	68	68	117
1708.64	68	73	118
1708.64	68	73	117
1708.64	68	107	118
1708.64	68	144	117
1708.65	68	144	116
1708.65	68	63	117
1708.65	68	107	116
1708.65	68	63	117
1708.65	68	69	118
1708.65	68	132	117
1708.65	68	132	116
1708.65	68	69	117
1708.65	68	17	118
1708.65	68	49	117
1708.65	68	17	116
1708.65	68	45	117
1708.66	68	45	116
1708.66	68	49	117
1708.66	68	17	118
1708.67	68	17	117
1708.67	68	17	118
1708.67	68	130	117
1708.67	68	130	116
1708.67	68	142	117
1708.67	68	17	116
1708.67	68	142	117
1708.67	68	108	118
1708.67	68	108	117
1708.68	68	29	118
1708.68	68	29	117
1708.68	68	20	118
1708.68	68	20	117
1708.68	68	68	118
1708.69	68	68	117
1708.69	68	12	118
1708.69	68	12	117
1708.69	68	96	118
1708.69	68	96	117
1708.69	68	57	118
1708.69	68	57	117
1708.69	68	152	118
1708.7	68	152	117
1708.7	68	37	118
1708.7	68	37	117
1708.7	68	11	118
1708.7	68	3	117
1708.7	68	11	116
1708.7	68	50	117
1708.7	68	3	116
1708.7	68	52	117
1708.7	68	50	116
1708.71	68	52	117
1708.71	68	136	118
1708.71	68	136	117
1708.71	68	45	118
1708.71	68	45	117
1708.71	68	12	118
1708.71	68	12	117
1708.71	68	74	118
1708.72	68	74	117
1708.72	68	61	118
1708.72	68	61	117
1708.72	68	11	118
1708.72	68	11	117
1708.72	68	66	118
1708.73	68	66	117
1708.73	68	11	118
1708.73	68	11	117
1708.73	68	25	118
1708.73	68	25	117
1708.73	68	51	118
1708.73	68	51	117
1708.74	68	37	118
1708.74	68	61	117
1708.74	68	37	116
1708.74	68	61	117
1708.74	68	107	118
1708.75	68	107	117
1708.75	68	61	118
1708.75	68	61	117
1708.75	68	153	118
1708.75	68	95	117
1708.75	68	153	116
1708.75	68	95	117
1708.75	68	157	118
1708.76	68	130	117
1708.76	68	124	116
1708.76	68	124	115
1708.76	68	130	116
1708.76	68	53	117
1708.76	68	53	116
1708.76	68	88	117
1708.76	68	47	116
1708.77	68	88	115
1708.77	68	47	116
1708.77	68	117	117
1708.77	68	117	116
1708.77	68	37	117
1708.77	68	10	116
1708.77	68	157	115
1708.77	68	141	116
1708.77	68	10	115
1708.77	68	65	116
1708.77	68	65	115
1708.77	68	141	116
1708.78	68	34	117
1708.78	68	34	116
1708.78	68	37	117
1708.78	68	1	118
1708.78	68	1	117
1708.78	68	48	118
1708.79	68	48	117
1708.79	68	132	118
1708.79	68	11	117
1708.79	68	11	116
1708.79	68	132	117
1708.79	68	138	118
1708.8	68	138	117
1708.8	68	39	118
1708.8	68	18	117
1708.8	68	39	116
1708.8	68	69	117
1708.8	68	69	116
1708.8	68	5	117
1708.8	68	5	116
1708.8	68	1	117
1708.8	68	1	116
1708.81	68	60	117
1708.81	68	17	116
1708.81	68	17	115
1708.81	68	60	116
1708.81	68	108	117
1708.81	68	108	116
1708.81	68	69	117
1708.81	68	69	116
1708.81	68	18	117
1708.81	68	10	118
1708.81	68	96	117
1708.81	68	25	116
1708.81	68	25	115
1708.81	68	96	116
1708.82	68	10	117
1708.82	68	152	118
1708.82	68	152	117
1708.82	68	138	118
1708.82	68	41	117
1708.82	68	138	116
1708.82	68	41	117
1708.82	68	161	118
1708.82	68	161	117
1708.82	68	120	118
1708.83	68	1	117
1708.83	68	100	116
1708.83	68	95	115
1708.83	68	100	114
1708.83	68	120	115
1708.83	68	95	116
1708.83	68	1	117
1708.83	68	18	118
1708.83	68	18	117
1708.83	68	12	118
1708.84	68	12	117
1708.84	68	139	118
1708.84	68	139	117
1708.84	68	145	118
1708.85	68	145	117
1708.85	68	124	118
1708.85	68	124	117
1708.85	68	152	118
1708.85	68	152	117
1708.85	68	43	118
1708.85	68	43	117
1708.86	68	22	118
1708.86	68	108	117
1708.86	68	108	116
1708.86	68	22	117
1708.86	68	58	118
1708.86	68	58	117
1708.86	68	57	118
1708.87	68	63	117
1708.87	68	57	116
1708.87	68	63	117
1708.87	68	76	118
1708.87	68	96	117
1708.87	68	76	116
1708.87	68	96	117
1708.87	68	29	118
1708.88	68	29	117
1708.88	68	72	118
1708.88	68	12	117
1708.88	68	12	116
1708.88	68	72	117
1708.88	68	100	118
1708.89	68	100	117
1708.89	68	37	118
1708.89	68	66	117
1708.89	68	37	116
1708.9	68	88	117
1708.9	68	88	116
1708.9	68	66	117
1708.9	68	124	118
1708.9	68	124	117
1708.9	68	110	118
1708.91	68	110	117
1708.91	68	68	118
1708.91	68	68	117
1708.91	68	130	118
1708.91	68	130	117
1708.91	68	100	118
1708.91	68	38	117
1708.91	68	38	116
1708.91	68	151	117
1708.91	68	151	116
1708.91	68	42	117
1708.92	68	42	116
1708.92	68	141	117
1708.92	68	100	116
1708.92	68	45	117
1708.92	68	45	116
1708.92	68	141	117
1708.92	68	103	118
1708.92	68	103	117
1708.92	68	11	118
1708.92	68	11	117
1708.92	68	22	118
1708.93	68	22	117
1708.93	68	1	118
1708.93	68	1	117
1708.93	68	54	118
1708.93	68	54	117
1708.93	68	132	118
1708.94	68	132	117
1708.94	68	117	118
1708.95	68	117	117
1708.95	68	41	118
1708.96	68	41	117
1708.96	68	116	118
1708.96	68	37	117
1708.96	68	116	116
1708.96	68	29	117
1708.96	68	29	116
1708.97	68	37	117
1708.97	68	33	118
1708.97	68	33	117
1708.97	68	124	118
1708.97	68	124	117
1708.97	68	150	118
1708.97	68	150	117
1708.97	68	31	118
1708.97	68	31	117
1708.97	68	136	118
1708.98	68	136	117
1708.98	68	88	118
1708.98	68	88	117
1708.98	68	109	118
1708.98	68	109	117
1708.98	68	88	118
1708.98	68	88	117
1708.99	68	117	118
1708.99	68	117	117
1708.99	68	151	118
1708.99	68	151	117
1708.99	68	37	118
1708.99	68	37	117
1709	68	137	118
1709	68	137	117
1709	68	102	118
1709	68	102	117
1709	68	159	118
1709.01	68	159	117
1709.01	68	69	118
1709.01	68	26	117
1709.01	68	69	116
1709.01	68	26	117
1709.01	68	100	118
1709.01	68	100	117
1709.01	68	151	118
1709.01	68	151	117
1709.01	68	158	118
1709.01	68	158	117
1709.01	68	50	118
1709.01	68	50	117
1709.01	68	68	118
1709.01	68	68	117
1709.01	68	141	118
1709.01	68	141	117
1709.01	68	138	118
1709.02	68	138	117
1709.02	68	37	118
1709.02	68	37	117
1709.02	68	27	118
1709.02	68	27	117
1709.02	68	54	118
1709.02	68	54	117
1709.02	68	156	118
1709.03	68	38	117
1709.03	68	156	116
1709.03	68	38	117
1709.03	68	41	118
1709.04	68	41	117
1709.04	68	22	118
1709.04	68	22	117
1709.04	68	11	118
1709.04	68	11	117
1709.04	68	44	118
1709.04	68	44	117
1709.04	68	124	118
1709.04	68	124	117
1709.04	68	65	118
1709.04	68	19	117
1709.05	68	65	116
1709.05	68	19	117
1709.05	68	29	118
1709.05	68	29	117
1709.05	68	53	118
1709.05	68	53	117
1709.05	68	33	118
1709.05	68	117	117
1709.06	68	117	116
1709.06	68	33	117
1709.06	68	122	118
1709.06	68	122	117
1709.06	68	40	118
1709.06	68	40	117
1709.06	68	65	118
1709.06	68	65	117
1709.07	68	161	118
1709.07	68	161	117
1709.07	68	100	118
1709.08	68	156	117
1709.08	68	156	116
1709.08	68	100	117
1709.08	68	109	118
1709.08	68	109	117
1709.08	68	107	118
1709.08	68	107	117
1709.08	68	33	118
1709.09	68	33	117
1709.09	68	45	118
1709.09	68	108	117
1709.09	68	108	116
1709.09	68	154	117
1709.09	68	154	116
1709.09	68	45	117
1709.09	68	152	118
1709.09	68	152	117
1709.09	68	88	118
1709.09	68	88	117
1709.09	68	52	118
1709.1	68	52	117
1709.1	68	34	118
1709.1	68	34	117
1709.1	68	105	118
1709.11	68	105	117
1709.11	68	146	118
1709.11	68	114	117
1709.11	68	146	116
1709.11	68	114	117
1709.11	68	65	118
1709.11	68	26	117
1709.11	68	26	116
1709.11	68	65	117
1709.12	68	141	118
1709.12	68	33	117
1709.12	68	33	116
1709.12	68	100	117
1709.12	68	44	116
1709.12	68	141	115
1709.12	68	44	116
1709.12	68	1	117
1709.12	68	100	116
1709.12	68	1	117
1709.13	68	154	118
1709.13	68	154	117
1709.13	68	102	118
1709.13	68	37	117
1709.13	68	37	116
1709.13	68	102	117
1709.13	68	8	118
1709.13	68	8	117
