1493.25	64	21	154
1493.25	64	18	153
1493.26	64	18	154
1493.26	64	11	153
1493.27	64	11	152
1493.27	64	21	153
1493.28	64	21	154
1493.29	64	21	153
1493.3	64	21	154
1493.33	64	21	153
1493.33	64	21	154
1493.36	64	21	153
1493.36	64	25	154
1493.39	64	25	153
1493.39	64	18	154
1493.4	64	18	155
1493.4	64	21	154
1493.4	64	21	153
1493.41	64	11	154
1493.42	64	11	153
1493.42	64	5	154
1493.43	64	5	153
1493.43	64	18	154
1493.45	64	18	155
1493.45	64	21	154
1493.46	64	134	153
1493.46	64	21	152
1493.46	64	134	153
1493.46	64	8	154
1493.5	64	8	153
1493.51	64	21	154
1493.52	64	21	153
1493.54	64	21	154
1493.56	64	21	153
1493.56	64	21	154
1493.57	64	21	153
1493.58	64	21	154
1493.59	64	21	153
1493.59	64	15	154
1493.59	64	8	153
1493.59	64	8	152
1493.6	64	15	153
1493.6	64	21	154
1493.61	64	21	153
1493.63	64	5	154
1493.64	64	5	153
1493.64	64	21	154
1493.66	64	21	153
1493.67	64	21	154
1493.67	64	21	153
1493.68	64	27	154
1493.71	64	27	153
1493.71	64	21	154
1493.73	64	18	153
1493.73	64	18	154
1493.73	64	18	153
1493.73	64	18	154
1493.73	64	21	153
1493.74	64	11	154
1493.74	64	11	153
1493.74	64	21	154
1493.78	64	21	153
1493.78	64	18	154
1493.79	64	18	155
1493.79	64	21	154
1493.79	64	21	153
1493.81	64	21	154
1493.81	64	21	153
1493.83	64	8	154
1493.86	64	18	153
1493.86	64	18	154
1493.86	64	8	153
1493.87	64	18	154
1493.89	64	18	155
1493.89	64	21	154
1493.91	64	18	153
1493.93	64	18	154
1493.93	64	21	153
1493.93	64	18	154
1493.95	64	18	155
1493.95	64	8	154
1493.99	64	8	153
1494	64	5	154
1494	64	21	153
1494	64	5	152
1494	64	18	153
1494	64	18	154
1494	64	21	153
1494	64	21	154
1494.02	64	11	153
1494.03	64	11	152
1494.03	64	21	153
1494.05	64	8	154
1494.06	64	18	153
1494.06	64	18	154
1494.06	64	21	153
1494.06	64	25	152
1494.06	64	25	151
1494.06	64	8	152
1494.07	64	21	153
1494.07	64	18	154
1494.07	64	18	155
1494.07	64	18	154
1494.07	64	18	155
1494.07	64	18	154
1494.11	64	18	155
1494.11	64	21	154
1494.12	64	11	153
1494.13	64	11	152
1494.13	64	21	153
1494.13	64	18	154
1494.13	64	18	155
1494.13	64	18	154
1494.16	64	18	155
1494.16	64	21	154
1494.17	64	21	153
1494.17	64	18	154
1494.17	64	18	155
1494.17	64	21	154
1494.19	64	18	153
1494.19	64	18	154
1494.19	64	8	153
1494.2	64	8	152
1494.2	64	21	153
1494.21	64	11	154
1494.22	64	11	153
1494.22	64	21	154
1494.23	64	21	153
1494.23	64	18	154
1494.26	64	18	155
1494.26	64	21	154
1494.29	64	21	153
1494.3	64	21	154
1494.3	64	21	153
1494.31	64	11	154
1494.33	64	11	153
1494.33	64	8	154
1494.34	64	8	153
1494.34	64	11	154
1494.36	64	11	153
1494.36	64	11	154
1494.37	64	11	153
1494.37	64	21	154
1494.39	64	21	153
1494.41	64	21	154
1494.42	64	21	153
1494.42	64	8	154
1494.43	64	8	153
1494.43	64	18	154
1494.43	64	18	155
1494.43	64	21	154
1494.46	64	21	153
1494.46	64	21	154
1494.47	64	21	153
1494.48	64	21	154
1494.48	64	21	153
1494.51	64	8	154
1494.53	64	8	153
1494.54	64	18	154
1494.54	64	18	155
1494.54	64	21	154
1494.56	64	18	153
1494.58	64	18	154
1494.58	64	18	153
1494.58	64	18	154
1494.58	64	18	153
1494.58	64	18	154
1494.58	64	18	153
1494.58	64	18	154
1494.58	64	21	153
1494.59	64	21	154
1494.61	64	25	153
1494.62	64	25	152
1494.62	64	21	153
1494.62	64	21	154
1494.63	64	21	153
1494.63	64	21	154
1494.63	64	8	153
1494.64	64	21	152
1494.64	64	21	153
1494.64	64	18	152
1494.65	64	18	153
1494.65	64	8	152
1494.65	64	21	153
1494.66	64	21	154
1494.66	64	18	153
1494.68	64	18	154
1494.68	64	18	153
1494.69	64	18	154
1494.69	64	21	153
1494.71	64	18	154
1494.71	64	18	155
1494.71	64	21	154
1494.71	64	21	153
1494.72	64	21	154
1494.73	64	21	153
1494.74	64	18	154
1494.74	64	18	155
1494.74	64	18	154
1494.74	64	18	155
1494.74	64	18	154
1494.77	64	18	155
1494.77	64	18	154
1494.79	64	18	155
1494.79	64	11	154
1494.8	64	11	153
1494.8	64	8	154
1494.81	64	8	153
1494.81	64	8	154
1494.82	64	18	153
1494.84	64	18	154
1494.84	64	18	153
1494.84	64	18	154
1494.84	64	8	153
1494.84	64	21	154
1494.86	64	21	153
1494.87	64	21	154
1494.87	64	5	153
1494.88	64	5	152
1494.88	64	5	153
1494.89	64	5	152
1494.89	64	18	153
1494.9	64	18	154
1494.9	64	21	153
1494.91	64	21	154
1494.93	64	8	153
1494.94	64	8	152
1494.94	64	21	153
1494.95	64	21	154
1494.95	64	21	153
1494.96	64	18	154
1494.98	64	18	155
1494.98	64	21	154
1494.98	64	25	153
1494.98	64	25	152
1494.98	64	18	153
1494.98	64	18	154
1494.98	64	21	153
1494.99	64	11	154
1495	64	11	153
1495	64	18	154
1495	64	18	155
1495	64	21	154
1495	64	18	153
1495	64	18	154
1495	64	27	153
1495	64	27	152
1495	64	21	153
1495.02	64	21	154
1495.04	64	21	153
1495.04	64	18	154
1495.05	64	18	155
1495.05	64	18	154
1495.06	64	18	155
1495.06	64	8	154
1495.06	64	8	153
1495.08	64	18	154
1495.12	64	18	155
1495.12	64	18	154
1495.14	64	18	155
1495.14	64	11	154
1495.14	64	11	153
1495.14	64	23	154
1495.16	64	21	153
1495.16	64	23	152
1495.17	64	18	153
1495.18	64	18	154
1495.18	64	18	153
1495.18	64	18	154
1495.18	64	21	153
1495.19	64	18	154
1495.19	64	18	155
1495.19	64	21	154
1495.19	64	18	153
1495.21	64	18	154
1495.21	64	21	153
1495.23	64	21	154
1495.26	64	18	153
1495.27	64	18	154
1495.27	64	136	153
1495.27	64	136	152
1495.27	64	21	153
1495.28	64	21	154
1495.28	64	21	153
1495.28	64	18	154
1495.3	64	18	155
1495.3	64	21	154
1495.31	64	18	153
1495.32	64	18	154
1495.32	64	21	153
1495.32	64	21	154
1495.33	64	21	153
1495.33	64	18	154
1495.33	64	18	155
1495.33	64	18	154
1495.34	64	18	155
1495.34	64	18	154
1495.38	64	18	155
1495.38	64	18	154
1495.38	64	18	155
1495.38	64	21	154
1495.4	64	21	153
1495.41	64	21	154
1495.43	64	21	153
1495.44	64	21	154
1495.48	64	21	153
1495.5	64	5	154
1495.5	64	5	153
1495.5	64	18	154
1495.51	64	18	155
1495.51	64	18	154
1495.53	64	18	155
1495.53	64	18	154
1495.56	64	18	155
1495.56	64	21	154
1495.57	64	21	153
1495.57	64	25	154
1495.58	64	25	153
1495.58	64	18	154
1495.59	64	18	155
1495.59	64	21	154
1495.6	64	21	153
1495.6	64	21	154
1495.61	64	21	153
1495.64	64	21	154
1495.65	64	21	153
1495.67	64	21	154
1495.71	64	21	153
1495.71	64	25	154
1495.72	64	25	153
1495.72	64	18	154
1495.75	64	18	155
1495.75	64	21	154
1495.76	64	21	153
1495.76	64	21	154
1495.78	64	18	153
1495.78	64	18	154
1495.78	64	15	153
1495.79	64	21	152
1495.8	64	21	153
1495.8	64	21	152
1495.8	64	15	153
1495.8	64	8	154
1495.81	64	5	153
1495.81	64	5	152
1495.81	64	8	153
1495.81	64	23	154
1495.88	64	23	153
1495.89	64	21	154
1495.9	64	21	153
1495.91	64	18	154
1495.92	64	18	155
1495.92	64	18	154
1495.94	64	18	155
1495.94	64	8	154
1495.94	64	18	153
1495.94	64	18	154
1495.94	64	8	153
1495.95	64	21	154
1495.95	64	18	153
1495.95	64	18	154
1495.95	64	21	153
1495.97	64	18	154
1495.97	64	18	155
1495.97	64	11	154
1495.98	64	11	153
1495.98	64	14	154
1496.01	64	14	153
1496.01	64	21	154
1496.02	64	21	153
1496.02	64	18	154
1496.06	64	18	155
1496.06	64	21	154
1496.06	64	21	153
1496.06	64	18	154
1496.08	64	18	155
1496.08	64	21	154
1496.09	64	21	153
1496.09	64	18	154
1496.1	64	18	155
1496.1	64	11	154
1496.1	64	11	153
1496.1	64	18	154
1496.1	64	18	155
1496.1	64	18	154
1496.11	64	18	155
1496.11	64	21	154
1496.12	64	5	153
1496.12	64	5	152
1496.12	64	21	153
1496.13	64	18	154
1496.15	64	18	155
1496.15	64	21	154
1496.15	64	21	153
1496.16	64	18	154
1496.16	64	18	155
1496.16	64	21	154
1496.16	64	21	153
1496.17	64	18	154
1496.18	64	18	155
1496.18	64	21	154
1496.19	64	18	153
1496.21	64	18	154
1496.21	64	21	153
1496.21	64	18	154
1496.22	64	18	155
1496.22	64	21	154
1496.22	64	21	153
1496.23	64	18	154
1496.24	64	18	155
1496.24	64	126	154
1496.24	64	18	153
1496.25	64	18	154
1496.25	64	126	153
1496.26	64	18	154
1496.28	64	18	155
1496.28	64	18	154
1496.3	64	18	155
1496.3	64	18	154
1496.32	64	18	155
1496.32	64	11	154
1496.34	64	11	153
1496.34	64	18	154
1496.36	64	18	155
1496.36	64	18	154
1496.36	64	18	155
1496.36	64	21	154
1496.37	64	21	153
1496.39	64	21	154
1496.39	64	21	153
1496.4	64	18	154
1496.4	64	18	155
1496.4	64	18	154
1496.41	64	18	155
1496.41	64	21	154
1496.41	64	18	153
1496.42	64	18	154
1496.42	64	21	153
1496.45	64	18	154
1496.46	64	18	155
1496.46	64	21	154
1496.48	64	18	153
1496.49	64	18	154
1496.49	64	21	153
1496.5	64	21	154
1496.5	64	21	153
1496.51	64	18	154
1496.53	64	18	155
1496.53	64	21	154
1496.55	64	21	153
1496.57	64	21	154
1496.58	64	18	153
1496.59	64	18	154
1496.59	64	21	153
1496.59	64	21	154
1496.61	64	21	153
1496.64	64	18	154
1496.64	64	18	155
1496.64	64	8	154
1496.68	64	18	153
1496.68	64	18	154
1496.68	64	8	153
1496.69	64	18	154
1496.72	64	18	155
1496.72	64	18	154
1496.73	64	18	155
1496.73	64	18	154
1496.73	64	18	155
1496.73	64	21	154
1496.73	64	18	153
1496.74	64	18	154
1496.74	64	21	153
1496.74	64	21	154
1496.75	64	21	153
1496.75	64	21	154
1496.75	64	21	153
1496.76	64	8	154
1496.76	64	8	153
1496.76	64	18	154
1496.76	64	18	155
1496.76	64	11	154
1496.77	64	11	153
1496.77	64	5	154
1496.82	64	5	153
1496.83	64	21	154
1496.85	64	21	153
1496.85	64	18	154
1496.87	64	18	155
1496.87	64	18	154
1496.88	64	18	155
1496.88	64	21	154
1496.89	64	25	153
1496.89	64	25	152
1496.89	64	21	153
1496.89	64	11	154
1496.9	64	11	153
1496.9	64	18	154
1496.91	64	18	155
1496.91	64	21	154
1496.92	64	21	153
1496.93	64	21	154
1496.95	64	21	153
1496.96	64	21	154
1496.97	64	21	153
1496.98	64	21	154
1496.98	64	8	153
1496.99	64	21	152
1496.99	64	21	153
1496.99	64	8	152
1497	64	21	153
1497	64	18	154
1497.03	64	18	155
1497.03	64	21	154
1497.05	64	21	153
1497.05	64	18	154
1497.07	64	18	155
1497.07	64	18	154
1497.1	64	18	155
1497.1	64	21	154
1497.12	64	21	153
1497.13	64	18	154
1497.15	64	18	155
1497.15	64	21	154
1497.15	64	21	153
1497.16	64	18	154
1497.17	64	18	155
1497.17	64	18	154
1497.17	64	18	155
1497.17	64	21	154
1497.18	64	21	153
1497.19	64	23	154
1497.21	64	23	153
1497.23	64	8	154
1497.23	64	8	153
1497.24	64	18	154
1497.26	64	18	155
1497.26	64	11	154
1497.28	64	11	153
1497.28	64	21	154
1497.29	64	21	153
1497.29	64	18	154
1497.3	64	18	155
1497.3	64	21	154
1497.31	64	21	153
1497.32	64	11	154
1497.34	64	11	153
1497.34	64	21	154
1497.34	64	21	153
1497.34	64	18	154
1497.35	64	18	155
1497.35	64	18	154
1497.35	64	18	155
1497.35	64	21	154
1497.36	64	21	153
1497.36	64	18	154
1497.37	64	18	155
1497.37	64	21	154
1497.38	64	21	153
1497.38	64	21	154
1497.43	64	21	153
1497.44	64	11	154
1497.46	64	11	153
1497.46	64	21	154
1497.5	64	21	153
1497.5	64	21	154
1497.51	64	18	153
1497.53	64	18	154
1497.53	64	21	153
1497.55	64	18	154
1497.58	64	18	155
1497.58	64	18	154
1497.59	64	18	155
1497.59	64	18	154
1497.61	64	18	155
1497.61	64	25	154
1497.62	64	25	153
1497.62	64	18	154
1497.63	64	18	155
1497.63	64	8	154
1497.65	64	11	153
1497.65	64	11	152
1497.65	64	11	153
1497.66	64	11	152
1497.66	64	21	153
1497.66	64	21	152
1497.66	64	8	153
1497.67	64	5	154
1497.68	64	5	153
1497.68	64	18	154
1497.7	64	18	155
1497.7	64	18	154
1497.7	64	18	155
1497.7	64	11	154
1497.73	64	11	153
1497.73	64	8	154
1497.74	64	8	153
1497.74	64	11	154
1497.75	64	11	153
1497.75	64	18	154
1497.76	64	18	155
1497.76	64	18	154
1497.77	64	18	155
1497.77	64	18	154
1497.79	64	18	155
1497.79	64	18	154
1497.86	64	18	155
1497.86	64	18	154
1497.87	64	18	155
1497.87	64	8	154
1497.87	64	8	153
1497.87	64	18	154
1497.91	64	18	155
1497.91	64	18	154
1497.91	64	18	155
1497.91	64	18	154
1497.92	64	18	155
1497.92	64	18	154
1497.93	64	18	155
1497.93	64	21	154
1497.95	64	18	153
1497.95	64	18	154
1497.95	64	21	153
1497.96	64	18	154
1498	64	18	155
1498	64	18	154
1498.02	64	18	155
1498.02	64	18	154
1498.03	64	18	155
1498.03	64	11	154
1498.04	64	11	153
1498.04	64	21	154
1498.06	64	21	153
1498.07	64	21	154
1498.09	64	21	153
1498.1	64	11	154
1498.1	64	11	153
1498.1	64	21	154
1498.1	64	18	153
1498.11	64	18	154
1498.11	64	21	153
1498.12	64	137	154
1498.13	64	137	153
1498.13	64	18	154
1498.13	64	18	155
1498.13	64	18	154
1498.15	64	18	155
1498.15	64	21	154
1498.15	64	21	153
1498.16	64	14	154
1498.17	64	14	153
1498.17	64	18	154
1498.17	64	18	155
1498.17	64	18	154
1498.18	64	18	155
1498.18	64	18	154
1498.19	64	18	155
1498.19	64	21	154
1498.22	64	21	153
1498.24	64	21	154
1498.25	64	21	153
1498.26	64	11	154
1498.27	64	11	153
1498.27	64	21	154
1498.29	64	21	153
1498.29	64	18	154
1498.29	64	18	155
1498.29	64	21	154
1498.3	64	11	153
1498.3	64	11	152
1498.3	64	11	153
1498.33	64	11	152
1498.33	64	18	153
1498.34	64	18	154
1498.34	64	21	153
1498.34	64	18	154
1498.34	64	18	155
1498.34	64	21	154
1498.36	64	21	153
1498.37	64	21	154
1498.37	64	21	153
1498.38	64	21	154
1498.38	64	21	153
1498.38	64	24	154
1498.39	64	21	153
1498.39	64	21	152
1498.4	64	24	153
1498.4	64	18	154
1498.4	64	18	155
1498.4	64	18	154
1498.41	64	18	155
1498.41	64	21	154
1498.42	64	18	153
1498.42	64	18	154
1498.42	64	18	153
1498.43	64	18	154
1498.43	64	18	153
1498.43	64	18	154
1498.43	64	21	153
1498.43	64	18	154
1498.43	64	18	155
1498.43	64	18	154
1498.43	64	18	155
1498.43	64	11	154
1498.46	64	11	153
1498.46	64	11	154
1498.48	64	11	153
1498.48	64	21	154
1498.48	64	18	153
1498.49	64	18	154
1498.49	64	21	153
1498.51	64	21	154
1498.53	64	8	153
1498.55	64	8	152
1498.55	64	8	153
1498.56	64	8	152
1498.56	64	21	153
1498.57	64	11	154
1498.6	64	11	153
1498.6	64	137	154
1498.62	64	137	153
1498.62	64	18	154
1498.63	64	18	155
1498.63	64	21	154
1498.64	64	21	153
1498.66	64	21	154
1498.68	64	21	153
1498.68	64	11	154
1498.69	64	11	153
1498.69	64	18	154
1498.69	64	18	155
1498.69	64	5	154
1498.7	64	5	153
1498.7	64	21	154
1498.71	64	21	153
1498.71	64	18	154
1498.75	64	18	155
1498.75	64	18	154
1498.76	64	18	155
1498.76	64	21	154
1498.76	64	18	153
1498.77	64	18	154
1498.77	64	25	153
1498.78	64	25	152
1498.78	64	21	153
1498.8	64	18	154
1498.8	64	18	155
1498.8	64	11	154
1498.8	64	11	153
1498.8	64	18	154
1498.8	64	18	155
1498.8	64	11	154
1498.82	64	11	153
1498.82	64	21	154
1498.83	64	21	153
1498.83	64	21	154
1498.85	64	21	153
1498.85	64	21	154
1498.89	64	15	153
1498.9	64	15	152
1498.9	64	18	153
1498.9	64	18	154
1498.9	64	27	153
1498.9	64	27	152
1498.9	64	21	153
1498.91	64	18	154
1498.92	64	18	155
1498.92	64	21	154
1498.92	64	21	153
1498.93	64	8	154
1498.94	64	21	153
1498.95	64	8	152
1498.96	64	18	153
1498.96	64	18	154
1498.96	64	21	153
1498.96	64	21	154
1498.97	64	18	153
1498.97	64	18	154
1498.97	64	25	153
1498.98	64	25	152
1498.98	64	21	153
1498.98	64	11	154
1498.99	64	11	153
1498.99	64	21	154
1499	64	21	153
1499	64	18	154
1499.02	64	18	155
1499.02	64	11	154
1499.02	64	11	153
1499.02	64	21	154
1499.03	64	21	153
1499.04	64	5	154
1499.04	64	5	153
1499.04	64	21	154
1499.06	64	21	153
1499.06	64	18	154
1499.07	64	18	155
1499.07	64	11	154
1499.07	64	11	153
1499.07	64	18	154
1499.07	64	18	155
1499.07	64	18	154
1499.1	64	18	155
1499.1	64	21	154
1499.11	64	18	153
1499.13	64	18	154
1499.13	64	21	153
1499.14	64	18	154
1499.19	64	18	155
1499.19	64	15	154
1499.2	64	21	153
1499.21	64	21	152
1499.21	64	18	153
1499.21	64	18	154
1499.21	64	15	153
1499.21	64	25	154
1499.22	64	25	153
1499.22	64	18	154
1499.22	64	18	155
1499.22	64	8	154
1499.22	64	8	153
1499.22	64	11	154
1499.22	64	11	153
1499.22	64	21	154
1499.23	64	21	153
1499.24	64	18	154
1499.26	64	18	155
1499.26	64	18	154
1499.27	64	18	155
1499.27	64	21	154
1499.28	64	18	153
1499.29	64	18	154
1499.29	64	18	153
1499.3	64	18	154
1499.3	64	21	153
1499.32	64	21	154
1499.32	64	21	153
1499.32	64	21	154
1499.32	64	21	153
1499.33	64	5	154
1499.34	64	5	153
1499.34	64	21	154
1499.36	64	21	153
1499.36	64	18	154
1499.37	64	18	155
1499.37	64	21	154
1499.37	64	18	153
1499.37	64	18	154
1499.37	64	18	153
1499.37	64	18	154
1499.37	64	21	153
1499.38	64	21	154
1499.41	64	21	153
1499.41	64	18	154
1499.42	64	18	155
1499.42	64	5	154
1499.46	64	5	153
1499.46	64	8	154
1499.46	64	8	153
1499.47	64	21	154
1499.48	64	21	153
1499.49	64	18	154
1499.49	64	18	155
1499.49	64	18	154
1499.52	64	18	155
1499.52	64	136	154
1499.53	64	136	153
1499.53	64	18	154
1499.55	64	18	155
1499.55	64	18	154
1499.56	64	18	155
1499.56	64	21	154
1499.56	64	21	153
1499.57	64	5	154
1499.59	64	5	153
1499.59	64	21	154
1499.59	64	21	153
1499.61	64	21	154
1499.63	64	18	153
1499.65	64	18	154
1499.65	64	21	153
1499.65	64	21	154
1499.66	64	21	153
1499.66	64	18	154
1499.66	64	18	155
1499.66	64	18	154
1499.66	64	18	155
1499.66	64	11	154
1499.68	64	11	153
1499.68	64	21	154
1499.69	64	21	153
1499.71	64	21	154
1499.72	64	21	153
1499.73	64	18	154
1499.74	64	18	155
1499.74	64	21	154
1499.74	64	18	153
1499.76	64	18	154
1499.76	64	21	153
1499.78	64	18	154
1499.79	64	18	155
1499.79	64	25	154
1499.79	64	25	153
1499.79	64	18	154
1499.8	64	18	155
1499.8	64	18	154
1499.8	64	18	155
1499.8	64	18	154
1499.8	64	18	155
1499.8	64	21	154
1499.82	64	21	153
1499.83	64	21	154
1499.84	64	21	153
1499.85	64	21	154
1499.9	64	21	153
1499.9	64	21	154
1499.91	64	21	153
1499.92	64	18	154
1499.93	64	18	155
1499.93	64	11	154
1499.95	64	11	153
1499.95	64	18	154
1499.96	64	18	155
1499.96	64	18	154
1499.97	64	18	155
1499.97	64	18	154
1499.97	64	18	155
1499.97	64	8	154
1499.99	64	8	153
1499.99	64	27	154
1499.99	64	27	153
1499.99	64	11	154
1500	64	11	153
1500	64	18	154
1500.01	65	18	155
1500.01	65	15	154
1500.01	65	15	153
1500.03	65	21	154
1500.05	65	21	153
1500.05	65	8	154
1500.05	65	18	153
1500.06	65	18	154
1500.06	65	8	153
1500.06	65	8	154
1500.08	65	8	153
1500.08	65	18	154
1500.1	65	18	155
1500.1	65	11	154
1500.1	65	11	153
1500.1	65	21	154
1500.12	65	21	153
1500.13	65	25	154
1500.13	65	25	153
1500.13	65	21	154
1500.13	65	21	153
1500.14	65	21	154
1500.14	65	21	153
1500.14	65	27	154
1500.16	65	27	153
1500.16	65	21	154
1500.16	65	21	153
1500.17	65	18	154
1500.17	65	18	155
1500.17	65	21	154
1500.18	65	21	153
1500.18	65	21	154
1500.18	65	18	153
1500.19	65	18	154
1500.19	65	18	153
1500.2	65	18	154
1500.2	65	21	153
1500.2	65	21	154
1500.21	65	21	153
1500.21	65	21	154
1500.22	65	5	153
1500.23	65	5	152
1500.23	65	18	153
1500.23	65	18	154
1500.23	65	21	153
1500.24	65	11	154
1500.29	65	11	153
1500.29	65	21	154
1500.3	65	21	153
1500.32	65	21	154
1500.33	65	18	153
1500.34	65	18	154
1500.34	65	21	153
1500.34	65	21	154
1500.35	65	5	153
1500.35	65	5	152
1500.35	65	21	153
1500.36	65	18	154
1500.36	65	18	155
1500.36	65	18	154
1500.38	65	18	155
1500.38	65	21	154
1500.39	65	25	153
1500.4	65	25	152
1500.4	65	21	153
1500.42	65	21	154
1500.43	65	11	153
1500.44	65	11	152
1500.44	65	5	153
1500.44	65	5	152
1500.44	65	21	153
1500.47	65	11	154
1500.47	65	11	153
1500.47	65	18	154
1500.47	65	18	155
1500.47	65	18	154
1500.48	65	18	155
1500.48	65	18	154
1500.49	65	18	155
1500.49	65	21	154
1500.5	65	21	153
1500.5	65	18	154
1500.5	65	18	155
1500.5	65	18	154
1500.52	65	18	155
1500.52	65	18	154
1500.53	65	18	155
1500.53	65	126	154
1500.53	65	18	153
1500.54	65	18	154
1500.54	65	126	153
1500.54	65	21	154
1500.54	65	21	153
1500.55	65	21	154
1500.56	65	18	153
1500.57	65	18	154
1500.57	65	21	153
1500.57	65	8	154
1500.57	65	8	153
1500.58	65	21	154
1500.59	65	21	153
1500.59	65	21	154
1500.61	65	21	153
1500.62	65	21	154
1500.63	65	21	153
1500.63	65	21	154
1500.64	65	11	153
1500.64	65	11	152
1500.64	65	5	153
1500.65	65	5	152
1500.65	65	18	153
1500.65	65	18	154
1500.65	65	21	153
1500.65	65	8	154
1500.67	65	21	153
1500.67	65	18	152
1500.67	65	18	153
1500.67	65	21	152
1500.68	65	18	153
1500.69	65	18	154
1500.69	65	18	153
1500.69	65	18	154
1500.69	65	21	153
1500.7	65	8	152
1500.7	65	21	153
1500.71	65	11	154
1500.73	65	11	153
1500.73	65	21	154
1500.76	65	11	153
1500.76	65	11	152
1500.76	65	21	153
1500.77	65	18	154
1500.77	65	18	155
1500.77	65	21	154
1500.77	65	11	153
1500.78	65	11	152
1500.78	65	21	153
1500.78	65	11	154
1500.78	65	11	153
1500.78	65	21	154
1500.79	65	8	153
1500.8	65	18	152
1500.8	65	18	153
1500.8	65	8	152
1500.8	65	21	153
1500.8	65	21	154
1500.81	65	18	153
1500.81	65	18	154
1500.81	65	11	153
1500.82	65	18	152
1500.82	65	11	153
1500.82	65	18	154
1500.82	65	21	153
1500.83	65	18	154
1500.84	65	18	155
1500.84	65	18	154
1500.84	65	18	155
1500.84	65	21	154
1500.86	65	21	153
1500.86	65	11	154
1500.86	65	11	153
1500.86	65	18	154
1500.87	65	18	155
1500.87	65	11	154
1500.91	65	11	153
1500.91	65	21	154
1500.92	65	11	153
1500.92	65	11	152
1500.92	65	21	153
1500.92	65	18	154
1500.95	65	18	155
1500.95	65	21	154
1500.96	65	18	153
1500.96	65	18	154
1500.96	65	21	153
1500.97	65	25	154
1500.97	65	25	153
1500.97	65	21	154
1500.97	65	18	153
1500.98	65	18	154
1500.98	65	5	153
1500.99	65	15	152
1500.99	65	5	151
1500.99	65	15	152
1501	65	21	153
1501.01	65	21	154
1501.01	65	21	153
1501.01	65	21	154
1501.03	65	11	153
1501.04	65	11	152
1501.04	65	21	153
1501.04	65	21	154
1501.04	65	11	153
1501.05	65	11	152
1501.05	65	21	153
1501.06	65	25	154
1501.06	65	25	153
1501.06	65	21	154
1501.07	65	5	153
1501.08	65	5	152
1501.08	65	11	153
1501.08	65	11	152
1501.08	65	21	153
1501.09	65	18	154
1501.09	65	18	155
1501.09	65	18	154
1501.1	65	18	155
1501.1	65	27	154
1501.1	65	27	153
1501.1	65	18	154
1501.12	65	18	155
1501.12	65	27	154
1501.13	65	27	153
1501.13	65	21	154
1501.15	65	21	153
1501.16	65	21	154
1501.18	65	18	153
1501.18	65	18	154
1501.18	65	21	153
1501.19	65	21	154
1501.19	65	21	153
1501.19	65	21	154
1501.19	65	21	153
1501.2	65	21	154
1501.23	65	21	153
1501.23	65	21	154
1501.24	65	18	153
1501.25	65	18	154
1501.25	65	18	153
1501.26	65	18	154
1501.26	65	21	153
1501.28	65	126	154
1501.3	65	18	153
1501.31	65	18	154
1501.31	65	21	153
1501.31	65	11	152
1501.32	65	11	151
1501.32	65	21	152
1501.32	65	11	153
1501.32	65	11	152
1501.32	65	21	153
1501.32	65	21	152
1501.34	65	8	153
1501.34	65	8	152
1501.34	65	21	153
1501.35	65	21	152
1501.35	65	126	153
1501.36	65	5	154
1501.36	65	5	153
1501.36	65	21	154
1501.39	65	21	153
1501.39	65	18	154
1501.39	65	18	155
1501.39	65	11	154
1501.39	65	11	153
1501.39	65	21	154
1501.41	65	21	153
1501.41	65	21	154
1501.42	65	25	153
1501.43	65	25	152
1501.43	65	21	153
1501.43	65	21	154
1501.47	65	27	153
1501.47	65	27	152
1501.47	65	21	153
1501.48	65	5	154
1501.48	65	5	153
1501.49	65	21	154
1501.49	65	21	153
1501.49	65	21	154
1501.49	65	21	153
1501.5	65	21	154
1501.5	65	21	153
1501.51	65	21	154
1501.53	65	21	153
1501.53	65	21	154
1501.54	65	21	153
1501.55	65	8	154
1501.56	65	8	153
1501.56	65	21	154
1501.56	65	21	153
1501.56	65	18	154
1501.58	65	18	155
1501.58	65	18	154
1501.6	65	18	155
1501.6	65	18	154
1501.61	65	18	155
1501.61	65	25	154
1501.61	65	25	153
1501.61	65	27	154
1501.62	65	27	153
1501.62	65	21	154
1501.62	65	21	153
1501.63	65	11	154
1501.63	65	11	153
1501.63	65	18	154
1501.65	65	18	155
1501.65	65	18	154
1501.66	65	18	155
1501.66	65	18	154
1501.67	65	18	155
1501.67	65	18	154
1501.68	65	18	155
1501.68	65	18	154
1501.69	65	18	155
1501.69	65	21	154
1501.69	65	27	153
1501.69	65	27	152
1501.69	65	24	153
1501.69	65	5	152
1501.7	65	5	151
1501.7	65	21	152
1501.7	65	21	153
1501.71	65	21	152
1501.71	65	24	153
1501.71	65	18	154
1501.71	65	18	155
1501.71	65	18	154
1501.72	65	18	155
1501.72	65	11	154
1501.72	65	11	153
1501.72	65	18	154
1501.73	65	18	155
1501.73	65	18	154
1501.74	65	18	155
1501.74	65	8	154
1501.76	65	18	153
1501.77	65	18	154
1501.77	65	8	153
1501.77	65	24	154
1501.77	65	18	153
1501.77	65	18	154
1501.77	65	5	153
1501.78	65	5	152
1501.78	65	24	153
1501.79	65	21	154
1501.79	65	11	153
1501.8	65	11	152
1501.8	65	21	153
1501.8	65	21	154
1501.8	65	21	153
1501.81	65	18	154
1501.83	65	18	155
1501.83	65	21	154
